date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2019-11-08 09:00:00+00:00,29.7295,2.0,0.0,28.4295,54.840714,979.2972,4.73506,351.2539
2019-11-08 10:00:00+00:00,31.029501,51.0,0.1,30.5795,50.43214,978.7652,6.519877,353.6599
2019-11-08 11:00:00+00:00,31.7295,3.0,0.0,32.0795,47.124992,978.1663,6.9527545,338.74942
2019-11-08 12:00:00+00:00,32.2295,2.0,0.0,33.1795,44.539772,977.25494,6.989936,325.4914
2019-11-08 13:00:00+00:00,32.5295,2.0,0.0,34.0295,43.24665,976.2248,4.829907,333.43503
2019-11-08 14:00:00+00:00,30.879501,51.0,0.1,34.329502,49.615173,975.8505,10.009036,142.3057
2019-11-08 15:00:00+00:00,29.4295,51.0,0.2,33.5295,56.49354,975.5931,15.629972,172.05663
2019-11-08 16:00:00+00:00,29.279501,2.0,0.0,32.6795,58.956306,975.38324,13.556282,190.71307
2019-11-08 17:00:00+00:00,28.6795,2.0,0.0,31.879501,63.92311,976.08887,10.805999,181.9091
2019-11-08 18:00:00+00:00,27.3295,1.0,0.0,30.779501,69.583725,977.0959,7.5942073,174.55975
2019-11-08 19:00:00+00:00,26.129501,1.0,0.0,30.779501,71.53094,977.44226,15.5843,173.36758
2019-11-08 20:00:00+00:00,25.4795,1.0,0.0,29.7295,73.883316,978.3334,12.7279215,171.86998
2019-11-08 21:00:00+00:00,25.029501,1.0,0.0,28.879501,75.88856,978.95776,11.966953,173.08887
2019-11-08 22:00:00+00:00,24.629501,1.0,0.0,28.2295,77.00629,979.10455,10.853866,174.2895
2019-11-08 23:00:00+00:00,24.4795,1.0,0.0,27.7295,76.74592,978.7976,12.324414,173.29025
2019-11-09 00:00:00+00:00,24.3295,1.0,0.0,27.279501,76.24916,978.00806,13.627795,167.79955
2019-11-09 01:00:00+00:00,24.0795,0.0,0.0,26.879501,74.80219,977.39984,13.358861,165.96373
2019-11-09 02:00:00+00:00,23.4795,0.0,0.0,26.4795,74.703476,976.9444,12.9249525,167.125
2019-11-09 03:00:00+00:00,23.1795,0.0,0.0,26.129501,73.26218,976.90955,14.973576,170.31128
2019-11-09 04:00:00+00:00,22.879501,0.0,0.0,25.8295,76.73887,977.1643,15.986595,172.23492
2019-11-09 05:00:00+00:00,22.629501,0.0,0.0,25.529501,79.13838,977.4246,16.454008,169.91946
2019-11-09 06:00:00+00:00,23.0795,0.0,0.0,25.379501,77.97725,977.7666,16.520823,168.69011
2019-11-09 07:00:00+00:00,26.3295,0.0,0.0,25.1795,63.0216,978.62384,13.849476,171.02745
2019-11-09 08:00:00+00:00,28.6795,0.0,0.0,26.879501,52.400986,979.566,8.427383,160.0168
2019-11-09 09:00:00+00:00,30.2295,1.0,0.0,29.029501,46.28669,979.73926,1.8,126.86999
2019-11-09 10:00:00+00:00,31.6795,0.0,0.0,31.2295,40.893692,979.4168,3.319036,12.528798
2019-11-09 11:00:00+00:00,32.8795,0.0,0.0,33.2295,37.4911,978.5821,5.6920996,18.435053
2019-11-09 12:00:00+00:00,33.3795,0.0,0.0,34.7295,36.221733,977.6704,7.0911775,23.962492
2019-11-09 13:00:00+00:00,33.8795,0.0,0.0,35.7795,35.4471,976.3716,8.707237,29.744795
2019-11-09 14:00:00+00:00,34.1295,0.0,0.0,36.3795,35.290848,975.3356,5.95906,25.016869
2019-11-09 15:00:00+00:00,33.5295,1.0,0.0,36.5295,36.610233,975.1741,3.0758414,110.55613
2019-11-09 16:00:00+00:00,30.9795,1.0,0.0,35.829502,43.647717,975.3783,0.35999998,360.0
2019-11-09 17:00:00+00:00,29.7295,1.0,0.0,34.4795,47.937572,976.01294,2.8799999,270.0
2019-11-09 18:00:00+00:00,28.0795,1.0,0.0,32.8795,62.818256,976.4078,2.968636,165.96373
2019-11-09 19:00:00+00:00,27.5795,1.0,0.0,32.0795,64.679054,976.7378,4.3498964,155.55606
2019-11-09 20:00:00+00:00,26.6795,0.0,0.0,30.8295,70.97281,977.21515,9.028754,156.50142
2019-11-09 21:00:00+00:00,25.529501,0.0,0.0,29.779501,77.61656,978.04974,8.699793,155.55606
2019-11-09 22:00:00+00:00,24.779501,0.0,0.0,28.9295,81.91108,978.25287,6.830519,161.56496
2019-11-09 23:00:00+00:00,24.4295,1.0,0.0,28.2295,83.89989,977.9232,5.6920996,161.56496
2019-11-10 00:00:00+00:00,24.1795,1.0,0.0,27.6795,84.90618,977.508,5.2416787,164.05453
2019-11-10 01:00:00+00:00,23.7295,1.0,0.0,27.2295,86.43558,976.7803,5.6920996,161.56496
2019-11-10 02:00:00+00:00,23.3295,2.0,0.0,26.8295,87.46557,976.15454,5.2416787,164.05453
2019-11-10 03:00:00+00:00,23.2295,2.0,0.0,26.4295,86.65412,975.85364,4.2136917,160.0168
2019-11-10 04:00:00+00:00,23.129501,1.0,0.0,26.1795,85.58395,976.03503,4.5536795,161.56496
2019-11-10 05:00:00+00:00,22.9295,2.0,0.0,25.879501,85.300064,976.39764,4.896529,162.89719
2019-11-10 06:00:00+00:00,23.4795,1.0,0.0,25.7295,82.003456,976.8479,6.151683,159.44388
2019-11-10 07:00:00+00:00,27.3295,2.0,0.0,25.2295,63.239914,978.1582,4.0249224,190.3048
2019-11-10 08:00:00+00:00,29.0795,3.0,0.0,27.379501,57.469135,978.7414,1.0182338,315.0001
2019-11-10 09:00:00+00:00,30.4295,51.0,0.1,29.7295,52.029613,978.6988,1.8,360.0
2019-11-10 10:00:00+00:00,31.0795,51.0,0.2,31.4795,49.05231,978.4809,1.484318,14.036275
2019-11-10 11:00:00+00:00,31.5795,51.0,0.1,33.0295,46.50075,977.56995,2.5455842,315.0001
2019-11-10 12:00:00+00:00,31.779501,51.0,0.2,34.329502,45.546524,976.6257,1.835647,11.3098955
2019-11-10 13:00:00+00:00,32.1795,51.0,0.2,35.2295,44.110054,975.4136,4.6938252,4.398633
2019-11-10 14:00:00+00:00,30.6795,51.0,0.1,35.329502,56.968143,974.6692,8.669949,4.763556
2019-11-10 15:00:00+00:00,30.279501,51.0,0.1,34.8795,56.697853,974.04517,2.2768397,341.56494
2019-11-10 16:00:00+00:00,30.879501,2.0,0.0,34.329502,48.24072,974.015,7.7879906,213.6901
2019-11-10 17:00:00+00:00,29.7295,2.0,0.0,33.4295,54.332268,974.1776,13.202726,191.0035
2019-11-10 18:00:00+00:00,28.1795,51.0,0.1,32.1795,66.41628,975.067,8.707238,187.12492
2019-11-10 19:00:00+00:00,27.5795,1.0,0.0,32.7795,59.851997,975.96515,2.52,180.0
2019-11-10 20:00:00+00:00,26.7295,1.0,0.0,31.529501,67.15148,976.64166,5.8048253,172.87508
2019-11-10 21:00:00+00:00,25.529501,1.0,0.0,30.4795,76.90588,977.27734,8.647496,182.3859
2019-11-10 22:00:00+00:00,24.779501,2.0,0.0,29.529501,83.938576,977.191,10.823973,176.186
2019-11-10 23:00:00+00:00,24.4795,2.0,0.0,28.8295,87.035095,976.8668,11.542478,176.42374
2019-11-11 00:00:00+00:00,24.129501,1.0,0.0,28.1795,88.88005,976.24725,11.901798,176.53185
2019-11-11 01:00:00+00:00,23.879501,1.0,0.0,27.6795,89.95048,975.6392,11.928989,174.80566
2019-11-11 02:00:00+00:00,23.7295,2.0,0.0,27.279501,90.489716,974.9462,12.620554,176.72958
2019-11-11 03:00:00+00:00,23.4795,3.0,0.0,26.9295,90.74929,974.6278,14.044615,178.53123
2019-11-11 04:00:00+00:00,23.279501,1.0,0.0,26.629501,89.907364,974.9908,13.75558,173.99109
2019-11-11 05:00:00+00:00,22.9295,0.0,0.0,26.279501,89.60672,975.529,12.224107,166.37299
2019-11-11 06:00:00+00:00,23.279501,1.0,0.0,26.0795,86.92549,976.14905,11.726277,162.12122
2019-11-11 07:00:00+00:00,26.029501,2.0,0.0,26.3295,73.29668,977.2377,7.42159,157.1663
2019-11-11 08:00:00+00:00,27.6795,2.0,0.0,27.779501,64.90003,977.90796,2.4149535,153.43501
2019-11-11 09:00:00+00:00,29.2295,1.0,0.0,29.6795,60.23038,978.1789,1.2979984,236.3099
2019-11-11 10:00:00+00:00,30.779501,1.0,0.0,31.6795,54.59147,977.8682,2.5455842,261.87
2019-11-11 11:00:00+00:00,32.0295,1.0,0.0,33.5295,49.452023,977.03986,3.671294,281.3099
2019-11-11 12:00:00+00:00,33.0295,1.0,0.0,35.1295,44.615204,975.8927,2.968636,255.96373
2019-11-11 13:00:00+00:00,32.4295,3.0,0.0,36.1795,45.719936,975.05444,8.78872,124.992096
2019-11-11 14:00:00+00:00,31.6795,2.0,0.0,36.079502,49.05603,974.48926,9.028754,175.42616
2019-11-11 15:00:00+00:00,29.8295,51.0,0.1,35.8795,56.940403,974.47845,3.219938,243.43501
2019-11-11 16:00:00+00:00,28.379501,51.0,0.1,34.7295,63.662872,974.51,2.9024127,352.87506
2019-11-11 17:00:00+00:00,28.279501,2.0,0.0,33.579502,64.82645,974.49866,2.52,90.0
2019-11-11 18:00:00+00:00,27.279501,1.0,0.0,32.2795,70.002144,974.67584,3.6179552,84.2895
2019-11-11 19:00:00+00:00,26.4795,1.0,0.0,32.0295,84.63287,975.2615,2.0991426,120.96369
2019-11-11 20:00:00+00:00,26.3295,1.0,0.0,30.5795,87.72648,976.0167,3.8268526,138.81418
2019-11-11 21:00:00+00:00,25.779501,0.0,0.0,29.529501,88.7415,976.5335,5.634891,153.43501
2019-11-11 22:00:00+00:00,25.379501,0.0,0.0,28.6795,85.54809,976.8738,8.049845,169.6952
2019-11-11 23:00:00+00:00,24.8295,0.0,0.0,28.029501,88.13006,976.7141,9.885262,169.50858
2019-11-12 00:00:00+00:00,24.4295,0.0,0.0,27.529501,90.537155,975.9925,11.212135,174.47255
2019-11-12 01:00:00+00:00,24.2295,1.0,0.0,27.129501,91.07471,975.8728,11.659777,171.11942
2019-11-12 02:00:00+00:00,24.3295,1.0,0.0,26.879501,89.43775,975.2085,11.090103,166.86597
2019-11-12 03:00:00+00:00,24.2295,51.0,0.1,26.6795,89.430275,975.00397,11.525623,178.21013
2019-11-12 04:00:00+00:00,23.9295,51.0,0.1,26.4295,89.68053,974.8728,13.684735,178.4926
2019-11-12 05:00:00+00:00,23.6795,0.0,0.0,26.129501,89.93613,974.94037,15.188415,174.55975
2019-11-12 06:00:00+00:00,24.029501,1.0,0.0,26.029501,87.52713,975.65674,14.264361,169.82455
2019-11-12 07:00:00+00:00,26.629501,1.0,0.0,26.5795,74.986496,977.20966,9.346143,164.3577
2019-11-12 08:00:00+00:00,28.279501,2.0,0.0,28.1795,68.081665,977.9755,3.319036,77.4712
2019-11-12 09:00:00+00:00,29.5795,2.0,0.0,29.8295,61.9969,978.0246,6.0347,17.354122
2019-11-12 10:00:00+00:00,30.9795,2.0,0.0,31.629501,56.00042,977.7935,6.87779,6.0089183
2019-11-12 11:00:00+00:00,31.8295,2.0,0.0,33.3795,53.521587,977.4042,9.255571,13.495748
2019-11-12 12:00:00+00:00,31.7295,2.0,0.0,34.3795,54.32324,976.5238,9.504273,65.37646
2019-11-12 13:00:00+00:00,32.4795,2.0,0.0,35.6795,50.647915,975.736,5.771239,86.423744
2019-11-12 14:00:00+00:00,28.529501,63.0,4.3,34.9795,71.95833,975.49243,12.979984,19.440128
2019-11-12 15:00:00+00:00,27.6795,53.0,0.5,33.2795,74.701256,975.2039,4.1046314,285.25516
2019-11-12 16:00:00+00:00,27.779501,51.0,0.2,32.3295,75.85656,974.9253,2.2768397,71.564964
2019-11-12 17:00:00+00:00,27.0795,51.0,0.4,31.279501,76.90563,975.5225,7.928177,39.47243
2019-11-12 18:00:00+00:00,25.7295,1.0,0.0,29.9795,86.885284,975.9483,2.968636,345.9637
2019-11-12 19:00:00+00:00,25.279501,3.0,0.0,30.029501,91.14141,976.2832,2.2768397,161.56496
2019-11-12 20:00:00+00:00,25.3295,3.0,0.0,29.0795,92.52468,977.1576,1.484318,165.96373
2019-11-12 21:00:00+00:00,25.529501,3.0,0.0,28.529501,92.25831,977.6635,2.2768397,161.56496
2019-11-12 22:00:00+00:00,24.879501,3.0,0.0,27.9295,94.46944,978.07153,2.4149535,153.43501
2019-11-12 23:00:00+00:00,24.7295,3.0,0.0,27.4795,92.7717,978.1509,2.4149535,153.43501
2019-11-13 00:00:00+00:00,24.529501,3.0,0.0,27.0795,92.4815,977.8381,1.835647,101.3099
2019-11-13 01:00:00+00:00,24.279501,51.0,0.4,26.8295,92.46795,977.6161,2.0991426,329.03632
2019-11-13 02:00:00+00:00,24.129501,51.0,0.1,26.529501,92.74033,976.8265,2.9024127,209.7448
2019-11-13 03:00:00+00:00,23.279501,3.0,0.0,26.129501,96.726166,976.4386,4.452954,194.03627
2019-11-13 04:00:00+00:00,23.4795,3.0,0.0,25.8295,94.98773,976.55835,4.1046314,164.74483
2019-11-13 05:00:00+00:00,23.9795,3.0,0.0,25.6795,91.89225,976.6162,4.6938252,175.60138
2019-11-13 06:00:00+00:00,24.4795,3.0,0.0,25.5795,89.44902,976.8668,8.28,180.0
2019-11-13 07:00:00+00:00,26.279501,2.0,0.0,26.2295,80.61498,977.74915,5.771239,176.42374
2019-11-13 08:00:00+00:00,27.879501,51.0,0.2,27.629501,73.16503,978.51,2.16,180.0
2019-11-13 09:00:00+00:00,28.529501,51.0,0.3,28.879501,71.307556,978.29333,1.484318,284.03625
2019-11-13 10:00:00+00:00,29.9795,51.0,0.1,30.3295,64.78677,977.8761,4.3349743,318.36655
2019-11-13 11:00:00+00:00,30.2295,51.0,0.2,31.4795,62.32948,977.7106,8.766573,19.179106
2019-11-13 12:00:00+00:00,28.7295,63.0,3.2,30.9295,70.69849,977.06024,5.3999996,323.13004
2019-11-13 13:00:00+00:00,29.0795,63.0,3.4,31.379501,71.62182,976.1335,11.91812,25.016869
2019-11-13 14:00:00+00:00,26.029501,65.0,8.4,29.879501,84.07565,976.3687,5.495161,31.607454
2019-11-13 15:00:00+00:00,25.7295,51.0,0.1,28.8295,87.411,975.1759,5.3517847,250.34608
2019-11-13 16:00:00+00:00,26.8295,51.0,0.1,28.9795,81.666405,975.39764,0.5091169,315.0001
2019-11-13 17:00:00+00:00,25.0795,63.0,4.0,27.9295,88.1509,975.5842,4.452954,14.036275
2019-11-13 18:00:00+00:00,24.5795,3.0,0.0,27.129501,93.04428,976.1062,2.8799999,180.0
2019-11-13 19:00:00+00:00,25.4795,3.0,0.0,28.029501,96.778824,977.07825,2.16,360.0
2019-11-13 20:00:00+00:00,25.2295,55.0,1.2,27.279501,89.775345,977.91864,1.2979984,56.309914
2019-11-13 21:00:00+00:00,24.4295,3.0,0.0,26.7295,95.88469,978.3094,2.6208394,195.94547
2019-11-13 22:00:00+00:00,24.5795,3.0,0.0,26.3295,93.8899,978.23004,3.319036,192.5288
2019-11-13 23:00:00+00:00,23.9295,3.0,0.0,25.9795,95.291885,978.15485,1.8,90.0
2019-11-14 00:00:00+00:00,23.879501,3.0,0.0,25.7295,96.740654,977.6663,3.319036,12.528798
2019-11-14 01:00:00+00:00,23.279501,51.0,0.1,25.4795,99.397644,977.2109,2.16,360.0
2019-11-14 02:00:00+00:00,23.4295,51.0,0.1,25.279501,97.61226,976.35944,2.3051248,218.65984
2019-11-14 03:00:00+00:00,23.629501,3.0,0.0,25.129501,96.44247,975.99634,2.6208394,164.05453
2019-11-14 04:00:00+00:00,22.879501,3.0,0.0,24.9295,97.89938,976.10254,3.396233,122.00535
2019-11-14 05:00:00+00:00,23.279501,3.0,0.0,24.8295,97.31433,976.7283,1.609969,116.56499
2019-11-14 06:00:00+00:00,23.629501,3.0,0.0,24.779501,95.5706,977.2512,0.8049845,116.56499
2019-11-14 07:00:00+00:00,25.529501,3.0,0.0,25.529501,87.65765,977.6635,0.8049845,243.43501
2019-11-14 08:00:00+00:00,26.8295,3.0,0.0,26.5795,82.16037,978.29456,1.8,323.13
2019-11-14 09:00:00+00:00,27.529501,51.0,0.2,27.7295,82.49125,978.8567,5.4477882,7.59456
2019-11-14 10:00:00+00:00,27.2295,63.0,5.5,28.029501,81.47022,978.72626,8.350138,7.4313188
2019-11-14 11:00:00+00:00,28.6795,51.0,0.2,28.9295,79.96375,977.82745,12.261158,3.3664
2019-11-14 12:00:00+00:00,28.279501,63.0,3.3,28.6795,75.25105,977.1063,13.708391,23.198618
2019-11-14 13:00:00+00:00,25.629501,63.0,5.2,28.629501,87.93106,976.61285,14.48972,26.564985
2019-11-14 14:00:00+00:00,25.2295,63.0,2.5,27.9795,95.33641,975.8911,9.114471,9.090207
2019-11-14 15:00:00+00:00,24.9795,63.0,4.5,27.4295,97.639496,975.37976,9.0645685,6.842679
2019-11-14 16:00:00+00:00,24.4295,61.0,2.4,26.779501,93.31815,975.3167,6.4799995,360.0
2019-11-14 17:00:00+00:00,24.379501,53.0,0.5,26.2295,95.883194,975.60046,5.3517847,312.27362
2019-11-14 18:00:00+00:00,24.0795,51.0,0.2,25.779501,97.918045,976.1449,5.0528407,274.08554
2019-11-14 19:00:00+00:00,24.1795,51.0,0.1,26.4795,94.72688,976.54266,3.0758414,249.44386
2019-11-14 20:00:00+00:00,24.279501,53.0,0.5,25.8295,93.31088,977.423,3.396233,237.99466
2019-11-14 21:00:00+00:00,24.0795,51.0,0.3,25.379501,94.72305,977.8825,2.9024127,240.2552
2019-11-14 22:00:00+00:00,23.879501,51.0,0.2,25.0795,96.15815,978.0525,2.6208394,254.05453
2019-11-14 23:00:00+00:00,23.6795,51.0,0.2,24.8295,95.86198,977.6432,4.6102495,218.65984
2019-11-15 00:00:00+00:00,23.4795,51.0,0.3,24.629501,96.43857,976.9444,2.3051248,218.65984
2019-11-15 01:00:00+00:00,23.129501,51.0,0.4,24.4295,96.72254,976.13153,4.198285,210.96368
2019-11-15 02:00:00+00:00,22.6795,51.0,0.2,24.2295,98.79305,975.6932,5.4477882,187.59456
2019-11-15 03:00:00+00:00,22.029501,3.0,0.0,23.9295,98.48599,975.0381,6.379216,163.61038
2019-11-15 04:00:00+00:00,21.8295,3.0,0.0,23.629501,96.39479,975.01465,5.815978,158.19853
2019-11-15 05:00:00+00:00,21.9295,3.0,0.0,23.379501,94.059456,975.123,6.830519,161.56496
2019-11-15 06:00:00+00:00,22.4295,3.0,0.0,23.2295,90.679245,975.8569,2.3051248,141.34016
2019-11-15 07:00:00+00:00,25.0795,3.0,0.0,24.029501,86.3006,976.6462,5.6920996,161.56496
2019-11-15 08:00:00+00:00,26.529501,51.0,0.1,25.4795,81.13707,977.68097,1.8,323.13
2019-11-15 09:00:00+00:00,27.7295,2.0,0.0,27.029501,76.30877,977.7204,3.8268526,311.18582
2019-11-15 10:00:00+00:00,29.1795,2.0,0.0,28.5795,69.71911,977.5937,5.3517847,340.3461
2019-11-15 11:00:00+00:00,30.529501,1.0,0.0,29.879501,58.525326,977.16425,8.311245,4.969664
2019-11-15 12:00:00+00:00,31.379501,2.0,0.0,30.879501,50.52216,976.1955,12.55879,27.29949
2019-11-15 13:00:00+00:00,30.8295,51.0,0.3,31.129501,55.792522,975.7485,11.503113,20.136398
2019-11-15 14:00:00+00:00,30.779501,51.0,0.1,31.3295,57.518238,974.97,9.0,16.26028
2019-11-15 15:00:00+00:00,30.2295,3.0,0.0,31.279501,60.273003,974.6193,4.5536795,18.435053
2019-11-15 16:00:00+00:00,28.3295,55.0,1.0,30.629501,69.34828,974.6973,3.8268526,138.81418
2019-11-15 17:00:00+00:00,27.529501,51.0,0.1,29.4295,74.67688,974.8007,7.968939,198.43504
2019-11-15 18:00:00+00:00,26.3295,3.0,0.0,28.379501,79.16634,975.53394,6.8399997,180.0
2019-11-15 19:00:00+00:00,25.9295,3.0,0.0,28.629501,83.05279,976.84015,1.484318,104.03627
2019-11-15 20:00:00+00:00,24.8295,63.0,5.2,27.529501,90.83815,977.77606,1.1384199,71.564964
2019-11-15 21:00:00+00:00,24.4295,61.0,1.6,26.6795,94.73648,977.8267,4.32,180.0
2019-11-15 22:00:00+00:00,24.029501,3.0,0.0,26.0795,96.45294,977.78046,2.9024127,150.2552
2019-11-15 23:00:00+00:00,23.8295,3.0,0.0,25.529501,95.28845,977.2746,6.28713,166.75948
2019-11-16 00:00:00+00:00,23.6795,3.0,0.0,25.129501,94.42088,976.871,9.255571,166.50426
2019-11-16 01:00:00+00:00,23.379501,2.0,0.0,24.8295,94.12212,976.5465,10.594036,170.21767
2019-11-16 02:00:00+00:00,23.379501,51.0,0.1,24.5795,93.26705,975.77435,11.304229,170.83772
2019-11-16 03:00:00+00:00,23.1795,51.0,0.1,24.3295,92.12622,975.6548,10.308831,167.90526
2019-11-16 04:00:00+00:00,22.6795,1.0,0.0,24.029501,92.0977,975.88617,9.793058,162.89719
2019-11-16 05:00:00+00:00,22.5795,1.0,0.0,23.7295,90.13352,976.16406,9.107359,161.56496
2019-11-16 06:00:00+00:00,22.7295,1.0,0.0,23.5795,88.22419,976.5676,9.565437,160.20103
2019-11-16 07:00:00+00:00,25.3295,2.0,0.0,23.7295,78.064545,977.25415,7.9932976,172.23492
2019-11-16 08:00:00+00:00,27.779501,3.0,0.0,25.3295,62.947056,977.9191,2.4149535,206.56499
2019-11-16 09:00:00+00:00,29.029501,3.0,0.0,27.129501,58.354103,978.2529,2.8116899,320.1945
2019-11-16 10:00:00+00:00,30.1795,3.0,0.0,28.8295,53.772995,978.18805,4.3349743,318.36655
2019-11-16 11:00:00+00:00,31.1795,3.0,0.0,30.3295,49.847675,977.2361,5.4833565,336.8014
2019-11-16 12:00:00+00:00,32.1295,3.0,0.0,31.529501,45.925644,976.56757,7.072878,345.25638
2019-11-16 13:00:00+00:00,32.3295,2.0,0.0,32.3795,41.855885,975.8164,8.350138,352.5687
2019-11-16 14:00:00+00:00,31.9795,2.0,0.0,32.6295,41.49751,975.00525,6.638072,347.4712
2019-11-16 15:00:00+00:00,31.879501,2.0,0.0,32.7295,40.948425,974.3179,1.2979984,303.6901
2019-11-16 16:00:00+00:00,30.7295,2.0,0.0,32.1795,45.122543,974.77124,4.6800003,22.61991
2019-11-16 17:00:00+00:00,28.0795,51.0,0.2,31.1795,64.38692,975.8283,7.7043357,52.594578
2019-11-16 18:00:00+00:00,26.6795,51.0,0.1,29.879501,81.89474,976.153,2.5959969,326.3099
2019-11-16 19:00:00+00:00,25.4295,2.0,0.0,29.779501,78.79975,976.78314,5.0911684,171.86998
2019-11-16 20:00:00+00:00,25.2295,1.0,0.0,28.629501,83.22487,977.4359,4.198285,149.03632
2019-11-16 21:00:00+00:00,24.6795,0.0,0.0,27.779501,87.85038,978.2415,2.4149535,153.43501
2019-11-16 22:00:00+00:00,23.9295,0.0,0.0,27.0795,91.88932,978.541,4.6800003,157.3801
2019-11-16 23:00:00+00:00,23.4795,0.0,0.0,26.529501,92.42435,978.2958,7.072878,165.2564
2019-11-17 00:00:00+00:00,23.3295,0.0,0.0,26.0795,91.29526,977.699,8.209263,164.74483
2019-11-17 01:00:00+00:00,23.2295,0.0,0.0,25.7295,91.01047,977.3015,10.041354,165.4655
2019-11-17 02:00:00+00:00,23.1795,1.0,0.0,25.4295,91.28584,976.71655,12.783802,170.27249
2019-11-17 03:00:00+00:00,22.879501,1.0,0.0,25.2295,91.26701,976.2956,13.202726,168.9965
2019-11-17 04:00:00+00:00,22.4795,2.0,0.0,24.9795,91.80401,976.3453,13.797912,172.50424
2019-11-17 05:00:00+00:00,22.029501,3.0,0.0,24.7295,92.91435,976.3892,12.9249525,167.125
2019-11-17 06:00:00+00:00,22.529501,3.0,0.0,24.529501,89.30159,976.8338,13.493999,170.78905
2019-11-17 07:00:00+00:00,25.279501,3.0,0.0,24.379501,78.297066,977.6348,9.346143,164.3577
2019-11-17 08:00:00+00:00,27.4795,3.0,0.0,25.9295,66.68322,978.0786,4.510787,151.38963
2019-11-17 09:00:00+00:00,28.879501,3.0,0.0,27.779501,63.770096,977.94653,1.2979984,33.6901
2019-11-17 10:00:00+00:00,30.1795,3.0,0.0,29.4795,57.730007,977.89825,5.815978,21.801476
2019-11-17 11:00:00+00:00,31.029501,3.0,0.0,30.879501,53.48715,977.1228,10.00256,30.256361
2019-11-17 12:00:00+00:00,31.6795,3.0,0.0,31.779501,47.11178,976.42163,12.387348,35.537766
2019-11-17 13:00:00+00:00,31.9295,3.0,0.0,32.3295,44.459137,975.8694,13.830749,38.65983
2019-11-17 14:00:00+00:00,31.6795,3.0,0.0,32.3795,44.811928,974.8758,12.387348,35.537766
2019-11-17 15:00:00+00:00,31.2295,3.0,0.0,32.4295,46.117603,974.7297,13.527572,25.201094
2019-11-17 16:00:00+00:00,30.4795,3.0,0.0,31.8295,50.60495,974.5504,8.669949,4.763556
2019-11-17 17:00:00+00:00,29.279501,3.0,0.0,31.1795,68.48331,975.19006,1.9386592,338.19852
2019-11-17 18:00:00+00:00,26.8295,3.0,0.0,30.1795,67.5878,975.88043,3.319036,130.60121
2019-11-17 19:00:00+00:00,26.6795,3.0,0.0,30.4795,74.53807,976.5392,2.8116899,140.19447
2019-11-17 20:00:00+00:00,25.7295,2.0,0.0,29.129501,82.52714,977.2035,4.6938252,175.60138
2019-11-17 21:00:00+00:00,24.9295,2.0,0.0,28.1795,86.81193,977.78754,5.6920996,161.56496
2019-11-17 22:00:00+00:00,24.1795,51.0,0.2,27.3295,90.52025,977.79767,8.311245,162.3498
2019-11-17 23:00:00+00:00,23.779501,0.0,0.0,26.6795,91.601585,977.3653,9.107359,161.56496
2019-11-18 00:00:00+00:00,23.629501,1.0,0.0,26.1795,90.75919,976.9616,9.6932955,164.93146
2019-11-18 01:00:00+00:00,23.5795,2.0,0.0,25.779501,90.7559,976.57,10.041354,165.4655
2019-11-18 02:00:00+00:00,23.529501,2.0,0.0,25.529501,89.92536,976.3711,9.178235,168.69011
2019-11-18 03:00:00+00:00,23.4295,51.0,0.1,25.279501,90.469284,975.8768,8.209263,164.74483
2019-11-18 04:00:00+00:00,23.529501,1.0,0.0,25.129501,91.02979,975.8885,9.178235,168.69011
2019-11-18 05:00:00+00:00,23.4795,1.0,0.0,25.029501,91.58346,976.1722,10.8955765,172.40544
2019-11-18 06:00:00+00:00,23.7295,1.0,0.0,24.9795,89.665825,976.6837,12.964998,178.40889
2019-11-18 07:00:00+00:00,25.4295,0.0,0.0,25.4295,83.24774,977.459,14.77755,182.79265
2019-11-18 08:00:00+00:00,27.129501,0.0,0.0,26.629501,75.75475,977.7492,12.371645,188.3658
2019-11-18 09:00:00+00:00,29.029501,0.0,0.0,28.2295,66.79127,977.77,5.8603754,190.6196
2019-11-18 10:00:00+00:00,30.7295,0.0,0.0,30.029501,56.28484,977.5729,2.9024127,7.12493
2019-11-18 11:00:00+00:00,32.5795,0.0,0.0,31.629501,40.881123,976.8101,9.290511,35.537766
2019-11-18 12:00:00+00:00,33.329502,0.0,0.0,32.6795,35.522114,975.53876,10.1887,32.005356
2019-11-18 13:00:00+00:00,33.7295,1.0,0.0,33.6295,37.250416,974.6157,8.707237,29.744795
2019-11-18 14:00:00+00:00,33.7795,2.0,0.0,34.2295,36.678875,974.13806,6.4096174,51.842735
2019-11-18 15:00:00+00:00,32.4795,2.0,0.0,34.2295,38.467834,974.3833,11.592894,36.158287
2019-11-18 16:00:00+00:00,29.0795,51.0,0.3,33.1795,63.423424,974.8778,3.096837,54.46224
2019-11-18 17:00:00+00:00,27.6795,51.0,0.3,32.1295,70.07673,975.87994,7.7043357,52.594578
2019-11-18 18:00:00+00:00,26.279501,53.0,0.8,30.2295,79.40039,976.3008,3.6,216.86998
2019-11-18 19:00:00+00:00,25.4295,3.0,0.0,28.279501,88.71375,977.1693,2.0991426,59.03632
2019-11-18 20:00:00+00:00,24.9795,51.0,0.3,27.279501,86.553444,977.7934,4.3498964,24.443953
